epoch,batch,train_loss,train_accuracy,val_loss,val_accuracy,total_train_loss,total_train_accuracy
8,1627,1.2978551387786865,0.0,,,,
8,1628,1.1779531240463257,0.0,,,,
8,1629,1.239475965499878,0.0,,,,
8,1630,1.264362096786499,0.0,,,,
8,1631,1.250227451324463,0.0,,,,
8,1632,1.1803243160247803,0.0,,,,
8,1633,0.6466532349586487,0.06666666666666667,,,,
8,1634,0.3189629912376404,0.16,,,,
8,1635,0.3573414981365204,0.23636363636363636,,,,
8,1636,0.3671905994415283,0.3,,,,
8,1637,0.381295382976532,0.35384615384615387,,,,
8,1638,0.31867024302482605,0.4,,,,
8,1639,0.31966131925582886,0.44,,,,
8,1640,0.4087265431880951,0.475,,,,
8,1641,0.34144359827041626,0.5058823529411764,,,,
8,1642,0.3773358464241028,0.5333333333333333,,,,
8,1643,0.39976298809051514,0.5578947368421052,,,,
8,1644,0.3116787075996399,0.58,,,,
8,1645,0.36716389656066895,0.6,,,,
8,1646,0.42735034227371216,0.6181818181818182,,,,
8,1647,0.36613956093788147,0.6347826086956522,,,,
8,1648,0.4025021195411682,0.65,,,,
8,1649,0.30396753549575806,0.664,,,,
8,1650,0.36073973774909973,0.676923076923077,,,,
8,1651,0.33527442812919617,0.6888888888888889,,,,
8,1652,0.3336809575557709,0.7,,,,
8,1653,0.3289009928703308,0.7103448275862069,,,,
8,1654,0.7078293561935425,0.7066666666666667,,,,
8,1655,1.048012614250183,0.6903225806451613,,,,
8,1656,0.339936226606369,0.7,,,,
8,1657,0.34749835729599,0.7090909090909091,,,,
8,1658,0.33719876408576965,0.7176470588235294,,,,
8,1659,0.24667128920555115,0.7257142857142858,,,,
8,1660,0.2859257459640503,0.7333333333333333,,,,
8,1661,0.25998061895370483,0.7405405405405405,,,,
8,1662,0.24050405621528625,0.7473684210526316,,,,
8,1663,0.23731283843517303,0.7538461538461538,,,,
8,1664,0.24357359111309052,0.76,,,,
8,1665,0.22058983147144318,0.7658536585365854,,,,
8,1666,0.1602364182472229,0.7714285714285715,,,,
8,1667,0.21210327744483948,0.7767441860465116,,,,
8,1668,0.1721465289592743,0.7818181818181819,,,,
8,1669,0.21385841071605682,0.7866666666666666,,,,
8,1670,0.21517865359783173,0.7913043478260869,,,,
8,1671,0.16304346919059753,0.7957446808510639,,,,
8,1672,0.16246753931045532,0.8,,,,
8,1673,0.17723222076892853,0.8040816326530612,,,,
8,1674,0.19149978458881378,0.808,,,,
8,1675,0.1910426914691925,0.8117647058823529,,,,
8,1676,0.1457200050354004,0.8153846153846154,,,,
8,1677,0.09613022953271866,0.8188679245283019,,,,
8,1678,0.15644510090351105,0.8222222222222222,,,,
8,1679,0.0904795452952385,0.8254545454545454,,,,
8,1680,0.09204868972301483,0.8285714285714286,,,,
8,1681,0.1198638454079628,0.8315789473684211,,,,
8,1682,0.086124487221241,0.8344827586206897,,,,
8,1683,0.08376359939575195,0.8372881355932204,,,,
8,1684,0.0936242938041687,0.84,,,,
8,1685,0.12460339069366455,0.8426229508196721,,,,
8,1686,0.13651345670223236,0.8451612903225807,,,,
8,1687,2.130174160003662,0.8317460317460318,,,,
8,1688,2.128740072250366,0.81875,,,,
8,1689,2.1972005367279053,0.8061538461538461,,,,
8,1690,0.485562801361084,0.806060606060606,,,,
8,1691,0.10690870136022568,0.808955223880597,,,,
8,1692,0.10917498171329498,0.8117647058823529,,,,
8,1693,0.12083552032709122,0.8144927536231884,,,,
8,1694,0.11864819377660751,0.8171428571428572,,,,
8,1695,1.7495723962783813,0.8084507042253521,,,,
8,1696,0.15343953669071198,0.8111111111111111,,,,
8,1697,1.842490792274475,0.8,,,,
8,1698,2.0430777072906494,0.7891891891891892,,,,
8,1699,2.018965482711792,0.7786666666666666,,,,
8,1700,1.835575819015503,0.7684210526315789,,,,
8,1701,1.8791370391845703,0.7584415584415585,,,,
8,1702,1.640684723854065,0.7487179487179487,,,,
8,1703,1.8023254871368408,0.739240506329114,,,,
8,1704,1.5966310501098633,0.73,,,,
8,1705,1.4760886430740356,0.7209876543209877,,,,
8,1706,1.2562804222106934,0.7121951219512195,,,,
8,1707,1.5323760509490967,0.7036144578313253,,,,
8,1708,1.4442435503005981,0.6952380952380952,,,,
8,1709,1.2679193019866943,0.6870588235294117,,,,
8,1710,1.1080853939056396,0.6790697674418604,,,,
8,1711,0.9382134675979614,0.671264367816092,,,,
8,1712,0.9739478230476379,0.6636363636363637,,,,
8,1713,0.8211150169372559,0.6561797752808989,,,,
8,1714,0.9158275723457336,0.6488888888888888,,,,
8,1715,0.49386757612228394,0.6527472527472528,,,,
8,1716,0.5816963315010071,0.6543478260869565,,,,
8,1717,0.5381202697753906,0.6580645161290323,,,,
8,1718,0.6164782643318176,0.6574468085106383,,,,
8,1719,0.7084130048751831,0.6589473684210526,,,,
8,1720,0.6859474182128906,0.6583333333333333,,,,
8,1721,0.5871824026107788,0.6618556701030928,,,,
8,1722,0.6605288982391357,0.6591836734693878,,,,
8,1723,0.6061686277389526,0.6626262626262627,,,,
8,1724,0.5929856300354004,0.664,,,,
8,1725,0.5215500593185425,0.6673267326732674,,,,
8,1726,0.5227397680282593,0.6686274509803921,,,,
8,1727,0.524756908416748,0.6699029126213593,,,,
8,1728,0.45427218079566956,0.6730769230769231,,,,
8,1729,0.4797891080379486,0.6761904761904762,,,,
8,1730,0.5095940828323364,0.6792452830188679,,,,
8,1731,0.4055958390235901,0.6822429906542056,,,,
8,1732,0.36168166995048523,0.6851851851851852,,,,
8,1733,0.331867516040802,0.6880733944954128,,,,
8,1734,0.34614133834838867,0.6909090909090909,,,,
8,1735,0.3482434153556824,0.6936936936936937,,,,
8,1736,0.36193159222602844,0.6964285714285714,,,,
8,1737,0.23415294289588928,0.6991150442477876,,,,
8,1738,0.24035945534706116,0.7017543859649122,,,,
8,1739,0.217844158411026,0.7043478260869566,,,,
8,1740,0.178801029920578,0.7068965517241379,,,,
8,1741,0.18231582641601562,0.7094017094017094,,,,
8,1742,0.19224031269550323,0.711864406779661,,,,
8,1743,0.15974457561969757,0.7142857142857143,,,,
8,1744,0.16110321879386902,0.7166666666666667,,,,
8,1745,0.14419308304786682,0.71900826446281,,,,
8,1746,0.18259188532829285,0.7213114754098361,,,,
8,1747,0.19321493804454803,0.7235772357723578,,,,
8,1748,0.1797114908695221,0.7258064516129032,,,,
8,1749,0.14240503311157227,0.728,,,,
8,1750,0.1308741271495819,0.7301587301587301,,,,
8,1751,0.13237306475639343,0.7322834645669292,,,,
8,1752,0.9075266122817993,0.73125,,,,
8,1753,2.0444388389587402,0.7255813953488373,,,,
8,1754,2.223146915435791,0.72,,,,
8,1755,1.7143657207489014,0.716030534351145,,,,
8,1756,0.14443174004554749,0.7181818181818181,,,,
8,1757,0.14488761126995087,0.7203007518796992,,,,
8,1758,0.14006106555461884,0.7223880597014926,,,,
8,1759,2.029881238937378,0.717037037037037,,,,
8,1760,2.0979766845703125,0.711764705882353,,,,
8,1761,1.9695758819580078,0.7065693430656934,,,,
8,1762,1.7396409511566162,0.7014492753623188,,,,
8,1763,1.3703272342681885,0.697841726618705,,,,
8,1764,0.16824905574321747,0.7,,,,
8,1765,0.1928592026233673,0.7021276595744681,,,,
8,1766,0.17420686781406403,0.704225352112676,,,,
8,1767,0.1926041543483734,0.7062937062937062,,,,
8,1768,0.22526688873767853,0.7083333333333334,,,,
8,1769,0.1820770651102066,0.7103448275862069,,,,
8,1770,0.2130357325077057,0.7123287671232876,,,,
8,1771,0.20777419209480286,0.7142857142857143,,,,
8,1772,0.23398704826831818,0.7162162162162162,,,,
8,1773,0.2249545156955719,0.7181208053691275,,,,
8,1774,1.4364681243896484,0.7146666666666667,,,,
8,1775,1.6813167333602905,0.7099337748344371,,,,
8,1776,1.516844391822815,0.7052631578947368,,,,
8,1777,0.706161618232727,0.7045751633986929,,,,
8,1778,0.20306698977947235,0.7064935064935065,,,,
8,1779,0.2517361640930176,0.7083870967741935,,,,
8,1780,0.7351599931716919,0.7076923076923077,,,,
8,1781,0.21837635338306427,0.7095541401273885,,,,
8,1782,0.24153277277946472,0.7113924050632912,,,,
8,1783,0.23847734928131104,0.7132075471698113,,,,
8,1784,0.22324299812316895,0.715,,,,
8,1785,0.2227799892425537,0.7167701863354037,,,,
8,1786,0.21684126555919647,0.7185185185185186,,,,
8,1787,0.2344398945569992,0.7202453987730061,,,,
8,1788,0.24021875858306885,0.7219512195121951,,,,
8,1789,0.22038161754608154,0.7236363636363636,,,,
8,1790,0.20316016674041748,0.7253012048192771,,,,
8,1791,1.249312162399292,0.7209580838323353,,,,
8,1792,1.2730319499969482,0.7166666666666667,,,,
8,1793,1.2656174898147583,0.7124260355029586,,,,
8,1794,1.1817808151245117,0.7082352941176471,,,,
8,1795,1.4333045482635498,0.704093567251462,,,,
8,1796,1.0837310552597046,0.7,,,,
8,1797,1.0184720754623413,0.6971098265895954,,,,
8,1798,1.1643213033676147,0.6931034482758621,,,,
8,1799,1.0389130115509033,0.6891428571428572,,,,
8,1800,1.173667311668396,0.6852272727272727,,,,
8,1801,0.3511396646499634,0.6870056497175141,,,,
8,1802,0.3889584541320801,0.6887640449438203,,,,
8,1803,0.3272198736667633,0.6905027932960894,,,,
8,1804,0.3849864900112152,0.6922222222222222,,,,
8,1805,0.4597608149051666,0.6939226519337016,,,,
8,1806,0.42222827672958374,0.6956043956043956,,,,
8,1807,0.524529755115509,0.6961748633879782,,,,
8,1808,0.9019033312797546,0.6945652173913044,,,,
8,1809,0.9499108195304871,0.6918918918918919,,,,
8,1810,0.9600856900215149,0.6881720430107527,,,,
8,1811,0.901934027671814,0.6844919786096256,,,,
8,1812,0.8341617584228516,0.6829787234042554,,,,
8,1813,0.8429158926010132,0.6804232804232804,,,,
8,1814,0.9401434659957886,0.6768421052631579,,,,
8,1815,0.8592648506164551,0.6743455497382199,,,,
8,1816,0.8264075517654419,0.671875,,,,
8,1817,0.7522538900375366,0.6704663212435233,,,,
8,1818,0.860620379447937,0.6670103092783505,,,,
8,1819,0.6685726642608643,0.6656410256410257,,,,
8,1820,0.7114936113357544,0.6653061224489796,,,,
8,1821,0.6840375661849976,0.6649746192893401,,,,
8,1822,0.7840548157691956,0.6616161616161617,,,,
8,1823,0.943388819694519,0.6582914572864321,,,,
8,1824,0.8381608724594116,0.656,,,,
8,1825,0.7035609483718872,0.6557213930348259,,,,
8,1826,0.8193354606628418,0.6524752475247525,,,,
8,1827,0.7390981912612915,0.6502463054187192,,,,
8,1828,0.7540769577026367,0.6480392156862745,,,,
8,1829,0.7891497611999512,0.6448780487804878,,,,
8,1830,0.5753709077835083,0.6446601941747573,,,,
8,1831,0.6939526796340942,0.6444444444444445,,,,
8,1832,0.6066305637359619,0.6451923076923077,,,,
8,1833,0.7724917531013489,0.6421052631578947,,,,
8,1834,0.6660383939743042,0.6409523809523809,,,,
8,1835,0.6349172592163086,0.6407582938388625,,,,
8,1836,0.6555777788162231,0.6396226415094339,,,,
8,1837,0.6809766292572021,0.6394366197183099,,,,
8,1838,0.7553613185882568,0.6383177570093458,,,,
8,1839,0.6753429770469666,0.6372093023255814,,,,
8,1840,0.6049190163612366,0.6388888888888888,,,,
8,1841,0.36790117621421814,0.6405529953917051,,,,
8,1842,0.38941365480422974,0.6422018348623854,,,,
8,1843,0.4044919013977051,0.6438356164383562,,,,
8,1844,0.3708305358886719,0.6454545454545455,,,,
8,1845,0.9351974725723267,0.6425339366515838,,,,
8,1846,0.8857158422470093,0.6396396396396397,,,,
8,1847,0.5903512239456177,0.6394618834080718,,,,
8,1848,0.4795916974544525,0.6410714285714286,,,,
8,1849,0.4131013751029968,0.6426666666666667,,,,
8,1850,0.32863354682922363,0.6442477876106195,,,,
8,1851,0.4432567059993744,0.6458149779735682,,,,
8,1852,0.466663122177124,0.6473684210526316,,,,
8,1853,0.3987872004508972,0.6489082969432315,,,,
8,1854,0.3542041480541229,0.6504347826086957,,,,
8,1855,0.34319502115249634,0.6519480519480519,,,,
8,1856,0.27705487608909607,0.6522491349480969,,,,
9,1857,0.9615136384963989,0.0,0.758889504498051,0.45098039215686275,0.6535949583711296,0.6271626297577855
9,1858,1.0506007671356201,0.0,,,,
9,1859,1.1283130645751953,0.0,,,,
9,1860,0.9441936612129211,0.0,,,,
9,1861,1.0983690023422241,0.0,,,,
9,1862,1.1300851106643677,0.0,,,,
9,1863,1.1476081609725952,0.0,,,,
9,1864,1.0829496383666992,0.0,,,,
9,1865,0.5554715394973755,0.06666666666666667,,,,
9,1866,0.30159133672714233,0.16,,,,
9,1867,0.368810772895813,0.23636363636363636,,,,
9,1868,0.3760245442390442,0.3,,,,
9,1869,0.34624814987182617,0.35384615384615387,,,,
9,1870,0.30751973390579224,0.4,,,,
9,1871,0.25590839982032776,0.44,,,,
9,1872,0.3983039855957031,0.475,,,,
9,1873,0.3221281170845032,0.5058823529411764,,,,
9,1874,0.36929744482040405,0.5333333333333333,,,,
9,1875,0.39031746983528137,0.5578947368421052,,,,
9,1876,0.2847631573677063,0.58,,,,
9,1877,0.36497870087623596,0.6,,,,
9,1878,0.44483575224876404,0.6181818181818182,,,,
9,1879,0.3490193486213684,0.6347826086956522,,,,
9,1880,0.4260261654853821,0.65,,,,
9,1881,0.27523213624954224,0.664,,,,
9,1882,0.3630169630050659,0.676923076923077,,,,
9,1883,0.37807464599609375,0.6888888888888889,,,,
9,1884,0.3427996039390564,0.7,,,,
9,1885,0.3585560619831085,0.7103448275862069,,,,
9,1886,0.6918944716453552,0.7066666666666667,,,,
9,1887,0.9290899038314819,0.6903225806451613,,,,
9,1888,0.39263778924942017,0.7,,,,
9,1889,0.43773436546325684,0.7090909090909091,,,,
9,1890,0.4073328375816345,0.7176470588235294,,,,
9,1891,0.2876802384853363,0.7257142857142858,,,,
9,1892,0.3338899612426758,0.7333333333333333,,,,
9,1893,0.34286442399024963,0.7405405405405405,,,,
9,1894,0.2763884663581848,0.7473684210526316,,,,
9,1895,0.24730238318443298,0.7538461538461538,,,,
9,1896,0.2936430275440216,0.76,,,,
9,1897,0.2479637861251831,0.7658536585365854,,,,
9,1898,0.20642784237861633,0.7714285714285715,,,,
9,1899,0.24365606904029846,0.7767441860465116,,,,
9,1900,0.2126351147890091,0.7818181818181819,,,,
9,1901,0.27694171667099,0.7866666666666666,,,,
9,1902,0.28917396068573,0.7913043478260869,,,,
9,1903,0.2113678753376007,0.7957446808510639,,,,
9,1904,0.19301553070545197,0.8,,,,
9,1905,0.22917933762073517,0.8040816326530612,,,,
9,1906,0.26425978541374207,0.808,,,,
9,1907,0.2711133658885956,0.8117647058823529,,,,
9,1908,0.18119485676288605,0.8153846153846154,,,,
9,1909,0.09434258937835693,0.8188679245283019,,,,
9,1910,0.2036706954240799,0.8222222222222222,,,,
9,1911,0.09878657013177872,0.8254545454545454,,,,
9,1912,0.10915295779705048,0.8285714285714286,,,,
9,1913,0.13770312070846558,0.8315789473684211,,,,
9,1914,0.08766676485538483,0.8344827586206897,,,,
9,1915,0.1101064682006836,0.8372881355932204,,,,
9,1916,0.11773768812417984,0.84,,,,
9,1917,0.18548238277435303,0.8426229508196721,,,,
9,1918,0.20594409108161926,0.8451612903225807,,,,
9,1919,1.7060182094573975,0.8317460317460318,,,,
9,1920,1.6579971313476562,0.81875,,,,
9,1921,1.8730283975601196,0.8061538461538461,,,,
9,1922,0.4315813183784485,0.806060606060606,,,,
9,1923,0.1513020545244217,0.808955223880597,,,,
9,1924,0.12429744005203247,0.8117647058823529,,,,
9,1925,0.14528107643127441,0.8144927536231884,,,,
9,1926,0.1417233645915985,0.8171428571428572,,,,
9,1927,1.6404149532318115,0.8084507042253521,,,,
9,1928,0.19050221145153046,0.8111111111111111,,,,
9,1929,1.60685133934021,0.8,,,,
9,1930,1.7516275644302368,0.7891891891891892,,,,
9,1931,1.7663758993148804,0.7786666666666666,,,,
9,1932,1.593186378479004,0.7684210526315789,,,,
9,1933,1.7296743392944336,0.7584415584415585,,,,
9,1934,1.5016310214996338,0.7487179487179487,,,,
9,1935,1.6535320281982422,0.739240506329114,,,,
9,1936,1.5255053043365479,0.73,,,,
9,1937,1.3997284173965454,0.7209876543209877,,,,
9,1938,1.2087088823318481,0.7121951219512195,,,,
9,1939,1.6690585613250732,0.7036144578313253,,,,
9,1940,1.7307612895965576,0.6952380952380952,,,,
9,1941,1.3625266551971436,0.6870588235294117,,,,
9,1942,1.2595092058181763,0.6790697674418604,,,,
9,1943,1.0560317039489746,0.671264367816092,,,,
9,1944,1.1246583461761475,0.6636363636363637,,,,
9,1945,0.9219188690185547,0.6561797752808989,,,,
9,1946,1.0738595724105835,0.6488888888888888,,,,
9,1947,0.35661542415618896,0.6527472527472528,,,,
9,1948,0.3804159164428711,0.6565217391304348,,,,
9,1949,0.3596430718898773,0.6602150537634408,,,,
9,1950,0.4165331721305847,0.6638297872340425,,,,
9,1951,1.0329580307006836,0.6568421052631579,,,,
9,1952,0.8603535890579224,0.65,,,,
9,1953,0.8039930462837219,0.6453608247422681,,,,
9,1954,0.9704015851020813,0.6387755102040816,,,,
9,1955,0.845643162727356,0.6323232323232323,,,,
9,1956,0.832361102104187,0.628,,,,
9,1957,0.7478935718536377,0.6277227722772277,,,,
9,1958,0.756571888923645,0.6254901960784314,,,,
9,1959,0.7670042514801025,0.6213592233009708,,,,
9,1960,0.6894254088401794,0.6211538461538462,,,,
9,1961,0.7289085388183594,0.6190476190476191,,,,
9,1962,0.8368173837661743,0.6169811320754717,,,,
9,1963,0.7137870788574219,0.6149532710280374,,,,
9,1964,0.6118813753128052,0.6166666666666667,,,,
9,1965,0.5300623178482056,0.6201834862385321,,,,
9,1966,0.6044642925262451,0.6218181818181818,,,,
9,1967,0.5920340418815613,0.6252252252252253,,,,
9,1968,1.0104758739471436,0.625,,,,
9,1969,0.4135153889656067,0.6283185840707964,,,,
9,1970,0.415943443775177,0.631578947368421,,,,
9,1971,0.3754560351371765,0.6347826086956522,,,,
9,1972,0.3025566339492798,0.6379310344827587,,,,
9,1973,0.3209581673145294,0.6410256410256411,,,,
9,1974,0.34343862533569336,0.6440677966101694,,,,
9,1975,0.2697782814502716,0.6470588235294118,,,,
9,1976,0.2920803427696228,0.65,,,,
9,1977,0.25879305601119995,0.6528925619834711,,,,
9,1978,0.3287261724472046,0.6557377049180327,,,,
9,1979,0.36773988604545593,0.6585365853658537,,,,
9,1980,0.3768753111362457,0.6612903225806451,,,,
9,1981,0.2484140843153,0.664,,,,
9,1982,0.2338426113128662,0.6666666666666666,,,,
9,1983,0.23627349734306335,0.6692913385826772,,,,
9,1984,0.7124083638191223,0.66875,,,,
9,1985,1.4570661783218384,0.6635658914728683,,,,
9,1986,1.6393359899520874,0.6584615384615384,,,,
9,1987,1.2791407108306885,0.6549618320610687,,,,
9,1988,0.2480994015932083,0.6575757575757576,,,,
9,1989,0.2479623556137085,0.6601503759398496,,,,
9,1990,0.23452921211719513,0.6626865671641791,,,,
9,1991,1.4747955799102783,0.6577777777777778,,,,
9,1992,1.5575555562973022,0.6529411764705882,,,,
9,1993,1.4917312860488892,0.6481751824817519,,,,
9,1994,1.164843201637268,0.644927536231884,,,,
9,1995,0.9901847839355469,0.6431654676258993,,,,
9,1996,0.24161496758460999,0.6457142857142857,,,,
9,1997,0.2892215847969055,0.64822695035461,,,,
9,1998,0.2330307960510254,0.6507042253521127,,,,
9,1999,0.26188886165618896,0.6531468531468532,,,,
9,2000,0.3062165677547455,0.6555555555555556,,,,
9,2001,0.24893918633460999,0.6579310344827586,,,,
9,2002,0.2571798264980316,0.6602739726027397,,,,
9,2003,0.2661880850791931,0.6625850340136055,,,,
9,2004,0.30318906903266907,0.6648648648648648,,,,
9,2005,0.3024516999721527,0.6671140939597315,,,,
9,2006,1.3374409675598145,0.664,,,,
9,2007,1.5036886930465698,0.6596026490066225,,,,
9,2008,1.33400559425354,0.6552631578947369,,,,
9,2009,0.6659093499183655,0.6549019607843137,,,,
9,2010,0.22965428233146667,0.6571428571428571,,,,
9,2011,0.3006758987903595,0.6593548387096774,,,,
9,2012,0.7087259292602539,0.658974358974359,,,,
9,2013,0.23027412593364716,0.6611464968152866,,,,
9,2014,0.2726019322872162,0.6632911392405063,,,,
9,2015,0.25080856680870056,0.6654088050314465,,,,
9,2016,0.21953947842121124,0.6675,,,,
9,2017,0.23600074648857117,0.6695652173913044,,,,
9,2018,0.22157323360443115,0.671604938271605,,,,
9,2019,0.2249697744846344,0.6736196319018405,,,,
9,2020,0.25281623005867004,0.675609756097561,,,,
9,2021,0.22480598092079163,0.6775757575757576,,,,
9,2022,0.19689320027828217,0.6795180722891566,,,,
9,2023,1.0593397617340088,0.6754491017964072,,,,
9,2024,1.1313962936401367,0.6714285714285714,,,,
9,2025,1.1235522031784058,0.6686390532544378,,,,
9,2026,1.0142511129379272,0.6658823529411765,,,,
9,2027,1.3941748142242432,0.6619883040935672,,,,
9,2028,0.8425459861755371,0.6593023255813953,,,,
9,2029,0.8678738474845886,0.6566473988439306,,,,
9,2030,1.106259822845459,0.6528735632183909,,,,
9,2031,0.9509846568107605,0.6502857142857142,,,,
9,2032,1.1785962581634521,0.6465909090909091,,,,
9,2033,0.28374969959259033,0.6485875706214689,,,,
9,2034,0.3539826273918152,0.650561797752809,,,,
9,2035,0.27960142493247986,0.6525139664804469,,,,
9,2036,0.3361937403678894,0.6544444444444445,,,,
9,2037,0.41038569808006287,0.6552486187845303,,,,
9,2038,0.3758908212184906,0.6571428571428571,,,,
9,2039,0.49094048142433167,0.6579234972677596,,,,
9,2040,0.9575856328010559,0.6554347826086957,,,,
9,2041,1.0604915618896484,0.652972972972973,,,,
9,2042,1.1098681688308716,0.6494623655913978,,,,
9,2043,0.9667722582817078,0.6470588235294118,,,,
9,2044,0.9305974245071411,0.6457446808510638,,,,
9,2045,1.0119887590408325,0.6423280423280423,,,,
9,2046,1.135424017906189,0.6389473684210526,,,,
9,2047,1.0097172260284424,0.6366492146596858,,,,
9,2048,0.9811047315597534,0.6333333333333333,,,,
9,2049,0.9197778701782227,0.6310880829015544,,,,
9,2050,1.0625648498535156,0.6278350515463917,,,,
9,2051,0.8439533114433289,0.6246153846153846,,,,
9,2052,0.7776915431022644,0.6234693877551021,,,,
9,2053,0.5320111513137817,0.6253807106598985,,,,
9,2054,0.572801947593689,0.6272727272727273,,,,
9,2055,0.7237030863761902,0.6261306532663317,,,,
9,2056,0.6101347804069519,0.627,,,,
9,2057,0.43876656889915466,0.6288557213930348,,,,
9,2058,0.5929245948791504,0.6297029702970297,,,,
9,2059,0.507856011390686,0.6315270935960591,,,,
9,2060,0.5417853593826294,0.6333333333333333,,,,
9,2061,0.5777643918991089,0.6351219512195122,,,,
9,2062,0.6565178036689758,0.6359223300970874,,,,
9,2063,0.8156492114067078,0.633816425120773,,,,
9,2064,0.7970458269119263,0.6326923076923077,,,,
9,2065,0.9795587658882141,0.6296650717703349,,,,
9,2066,0.8297637104988098,0.6285714285714286,,,,
9,2067,0.7836098670959473,0.6265402843601896,,,,
9,2068,0.8622804880142212,0.6235849056603774,,,,
9,2069,0.8734052777290344,0.6206572769953052,,,,
9,2070,0.9727161526679993,0.6177570093457944,,,,
9,2071,0.8243240118026733,0.6148837209302326,,,,
9,2072,0.8135493397712708,0.612037037037037,,,,
9,2073,0.4485018253326416,0.6138248847926268,,,,
9,2074,0.4672168791294098,0.6155963302752293,,,,
9,2075,0.5283612608909607,0.6164383561643836,,,,
9,2076,0.4578150808811188,0.6181818181818182,,,,
9,2077,0.6957185864448547,0.6171945701357466,,,,
9,2078,0.613746166229248,0.6189189189189189,,,,
9,2079,0.6041182279586792,0.6197309417040359,,,,
9,2080,0.6569721102714539,0.61875,,,,
9,2081,0.5038851499557495,0.6195555555555555,,,,
9,2082,0.4291214346885681,0.6212389380530974,,,,
9,2083,0.6242477297782898,0.6220264317180617,,,,
9,2084,0.6414103507995605,0.6228070175438597,,,,
9,2085,0.5275015830993652,0.6244541484716157,,,,
9,2086,0.4981164038181305,0.6252173913043478,,,,
9,2087,0.48734617233276367,0.6268398268398269,,,,
9,2088,0.38810446858406067,0.6271626297577855,,,,
10,2089,0.685019850730896,0.6,0.67558963260343,0.6111111111111112,0.6689556046421158,0.5916955017301038
10,2090,0.7224820256233215,0.6,,,,
10,2091,0.8181215524673462,0.5333333333333333,,,,
10,2092,0.6585524678230286,0.6,,,,
10,2093,0.7704871892929077,0.48,,,,
10,2094,0.8937894105911255,0.4,,,,
10,2095,0.8625783920288086,0.37142857142857144,,,,
10,2096,0.8268362283706665,0.35,,,,
10,2097,0.5023429989814758,0.4,,,,
10,2098,0.3262653052806854,0.46,,,,
10,2099,0.4525018334388733,0.509090909090909,,,,
10,2100,0.4442487359046936,0.55,,,,
10,2101,0.4221402108669281,0.5846153846153846,,,,
10,2102,0.32552796602249146,0.6142857142857143,,,,
10,2103,0.2586522698402405,0.64,,,,
10,2104,0.48107853531837463,0.6625,,,,
10,2105,0.32855403423309326,0.6823529411764706,,,,
10,2106,0.448996365070343,0.7,,,,
10,2107,0.45229047536849976,0.7157894736842105,,,,
10,2108,0.31653255224227905,0.73,,,,
10,2109,0.4940659999847412,0.7428571428571429,,,,
10,2110,0.5953670740127563,0.7272727272727273,,,,
10,2111,0.4505038857460022,0.7391304347826086,,,,
10,2112,0.528321385383606,0.75,,,,
10,2113,0.33099621534347534,0.76,,,,
10,2114,0.5009045004844666,0.7692307692307693,,,,
10,2115,0.5003227591514587,0.7777777777777778,,,,
10,2116,0.4142875671386719,0.7857142857142857,,,,
10,2117,0.49871864914894104,0.7931034482758621,,,,
10,2118,0.6856115460395813,0.7866666666666666,,,,
10,2119,0.7861406207084656,0.7677419354838709,,,,
10,2120,0.5707768201828003,0.775,,,,
10,2121,0.5816879868507385,0.7818181818181819,,,,
10,2122,0.5654414892196655,0.788235294117647,,,,
10,2123,0.42079123854637146,0.7942857142857143,,,,
10,2124,0.45303383469581604,0.8,,,,
10,2125,0.48745566606521606,0.8054054054054054,,,,
10,2126,0.40991783142089844,0.8105263157894737,,,,
10,2127,0.41992348432540894,0.8153846153846154,,,,
10,2128,0.45066770911216736,0.82,,,,
10,2129,0.3359159231185913,0.824390243902439,,,,
10,2130,0.31930142641067505,0.8285714285714286,,,,
10,2131,0.3644762635231018,0.8325581395348837,,,,
10,2132,0.35605359077453613,0.8363636363636363,,,,
10,2133,0.4219362139701843,0.84,,,,
10,2134,0.4904891848564148,0.8434782608695652,,,,
10,2135,0.35946983098983765,0.8468085106382979,,,,
10,2136,0.2968599796295166,0.85,,,,
10,2137,0.41351184248924255,0.8530612244897959,,,,
10,2138,0.4374166429042816,0.856,,,,
10,2139,0.4174528121948242,0.8588235294117647,,,,
10,2140,0.32248690724372864,0.8615384615384616,,,,
10,2141,0.14226272702217102,0.8641509433962264,,,,
10,2142,0.3208361566066742,0.8666666666666667,,,,
10,2143,0.1566135436296463,0.8690909090909091,,,,
10,2144,0.18078169226646423,0.8714285714285714,,,,
10,2145,0.2534777522087097,0.8736842105263158,,,,
10,2146,0.1528553068637848,0.8758620689655172,,,,
10,2147,0.17530982196331024,0.8779661016949153,,,,
10,2148,0.20893594622612,0.88,,,,
10,2149,0.34789058566093445,0.8819672131147541,,,,
10,2150,0.35858744382858276,0.8838709677419355,,,,
10,2151,1.2141501903533936,0.8698412698412699,,,,
10,2152,1.1470022201538086,0.85625,,,,
10,2153,1.1844383478164673,0.8430769230769231,,,,
10,2154,0.3691622316837311,0.8424242424242424,,,,
10,2155,0.28015926480293274,0.844776119402985,,,,
10,2156,0.22025147080421448,0.8470588235294118,,,,
10,2157,0.24380798637866974,0.8492753623188406,,,,
10,2158,0.25525468587875366,0.8514285714285714,,,,
10,2159,1.293014407157898,0.8422535211267606,,,,
10,2160,0.31477057933807373,0.8444444444444444,,,,
